Date,Open,High,Low,Close,Volume,Symbol,Source
2024-01-30 00:00:00+05:30,1146.1280167017399,1164.5701605719744,1138.6328183518679,1142.67626953125,3902023,BHARTIARTL,yfinance
2024-01-31 00:00:00+05:30,1143.021409175492,1158.8501834885712,1130.3978286327495,1154.56005859375,5981966,BHARTIARTL,yfinance
2024-02-01 00:00:00+05:30,1148.988009796964,1154.066912673751,1133.109877194679,1135.328857421875,3606209,BHARTIARTL,yfinance
2024-02-02 00:00:00+05:30,1139.0764964379189,1158.99795930292,1129.510274449626,1134.9344482421875,4969983,BHARTIARTL,yfinance
2024-02-05 00:00:00+05:30,1138.4354332057546,1143.6624124679106,1094.6968922635126,1098.197998046875,7809331,BHARTIARTL,yfinance
2024-02-06 00:00:00+05:30,1109.4901254427007,1140.1613394996843,1107.5176985530247,1118.4154052734375,9863065,BHARTIARTL,yfinance
2024-02-07 00:00:00+05:30,1123.0998253656078,1132.4194934862473,1116.1963318281346,1118.661865234375,2770694,BHARTIARTL,yfinance
2024-02-08 00:00:00+05:30,1128.6226667278795,1130.6936908412158,1100.8113759331113,1126.4036865234375,6519392,BHARTIARTL,yfinance
2024-02-09 00:00:00+05:30,1130.1511777731437,1130.1511777731437,1100.860688461307,1104.8055419921875,4203171,BHARTIARTL,yfinance
2024-02-12 00:00:00+05:30,1107.4191464085875,1113.4350245897435,1095.979094059811,1103.2769775390625,3887976,BHARTIARTL,yfinance
2024-02-13 00:00:00+05:30,1095.683061082551,1109.4900483509177,1088.582372928055,1102.4385986328125,3211554,BHARTIARTL,yfinance
2024-02-14 00:00:00+05:30,1094.6968622727188,1105.693165642393,1089.4698831537632,1100.4661865234375,4653070,BHARTIARTL,yfinance
2024-02-15 00:00:00+05:30,1106.8274275131657,1115.8511844698764,1094.1052496499617,1105.2493896484375,5056712,BHARTIARTL,yfinance
2024-02-16 00:00:00+05:30,1108.5039358956474,1111.5119351222047,1101.4524855355598,1104.55908203125,3091952,BHARTIARTL,yfinance
2024-02-19 00:00:00+05:30,1105.5946838741286,1129.2144488635233,1102.9318352120604,1126.4530029296875,4711035,BHARTIARTL,yfinance
2024-02-20 00:00:00+05:30,1129.2142831075255,1135.7232671248194,1119.352149630604,1128.1787109375,5397418,BHARTIARTL,yfinance
2024-02-21 00:00:00+05:30,1139.0764908260933,1143.1693005632474,1116.985286320475,1124.1846923828125,4570259,BHARTIARTL,yfinance
2024-02-22 00:00:00+05:30,1121.9164408102838,1123.0506103999107,1082.5172600866651,1119.894775390625,8642368,BHARTIARTL,yfinance
2024-02-23 00:00:00+05:30,1111.4626252854,1116.2457367293362,1099.9239753783875,1110.2298583984375,6709844,BHARTIARTL,yfinance
2024-02-26 00:00:00+05:30,1102.6851613345705,1110.3776738900342,1089.1247272952041,1094.7462158203125,3186134,BHARTIARTL,yfinance
2024-02-27 00:00:00+05:30,1097.655593148039,1115.4074356248268,1086.1169436930818,1111.9556884765625,7149094,BHARTIARTL,yfinance
2024-02-28 00:00:00+05:30,1117.7742707941488,1136.7588783901397,1108.0107342387355,1113.1883544921875,5302711,BHARTIARTL,yfinance
2024-02-29 00:00:00+05:30,1103.4249542734735,1122.261608112162,1083.8486403071868,1107.8629150390625,13818650,BHARTIARTL,yfinance
2024-03-01 00:00:00+05:30,1112.4487368474558,1125.0229579421414,1101.9948986815073,1113.1390380859375,5927490,BHARTIARTL,yfinance
2024-03-04 00:00:00+05:30,1116.3936046571737,1133.4057863535838,1116.3936046571737,1117.8729248046875,5855090,BHARTIARTL,yfinance
2024-03-05 00:00:00+05:30,1117.4291844237036,1163.4853038374815,1117.4291844237036,1152.784912109375,5375008,BHARTIARTL,yfinance
2024-03-06 00:00:00+05:30,1157.7652047342087,1180.1029629382997,1141.394085919773,1177.242919921875,5464839,BHARTIARTL,yfinance
2024-03-07 00:00:00+05:30,1193.1702462395453,1196.8685464533642,1173.051468998895,1183.16015625,8903981,BHARTIARTL,yfinance
2024-03-11 00:00:00+05:30,1169.6490675331627,1201.5038078308794,1169.6490675331627,1180.1029052734375,6679208,BHARTIARTL,yfinance
2024-03-12 00:00:00+05:30,1183.4561757188085,1191.3458835569338,1181.286554218279,1187.6475830078125,4249548,BHARTIARTL,yfinance
2024-03-13 00:00:00+05:30,1195.2905677640374,1195.2905677640374,1135.821855222809,1152.6368408203125,7528096,BHARTIARTL,yfinance
2024-03-14 00:00:00+05:30,1157.765282516524,1183.160279973648,1147.5087584942378,1178.130615234375,8569080,BHARTIARTL,yfinance
2024-03-15 00:00:00+05:30,1173.5940161533042,1205.9418657618958,1171.4736331390798,1203.180419921875,10115416,BHARTIARTL,yfinance
2024-03-18 00:00:00+05:30,1208.1114364526068,1213.5849690747523,1198.4464968060338,1208.4073486328125,4141080,BHARTIARTL,yfinance
2024-03-19 00:00:00+05:30,1199.432765550153,1223.299203587274,1197.8548480868242,1211.415283203125,7703719,BHARTIARTL,yfinance
2024-03-20 00:00:00+05:30,1211.3166431983411,1221.9184375515933,1206.7800855060536,1214.8177490234375,6596032,BHARTIARTL,yfinance
2024-03-21 00:00:00+05:30,1220.9321825847028,1225.764652295995,1197.3616583749379,1203.9693603515625,9952250,BHARTIARTL,yfinance
2024-03-22 00:00:00+05:30,1210.0345941630235,1227.8357958236961,1205.152885539403,1219.0584716796875,7840007,BHARTIARTL,yfinance
2024-03-26 00:00:00+05:30,1208.1114521799027,1216.987373053061,1193.3182507246386,1196.37548828125,10898138,BHARTIARTL,yfinance
2024-03-27 00:00:00+05:30,1193.860764688126,1211.3166949583808,1193.860764688126,1207.914306640625,5779169,BHARTIARTL,yfinance
2024-03-28 00:00:00+05:30,1210.034466998073,1221.4252797726228,1203.4762442845683,1211.6617431640625,10518377,BHARTIARTL,yfinance
2024-04-01 00:00:00+05:30,1211.0700916347114,1214.9163480879006,1191.345823041312,1200.56689453125,5461473,BHARTIARTL,yfinance
2024-04-02 00:00:00+05:30,1208.1114826009014,1210.8235696026586,1186.6119811229273,1191.5924072265625,3625577,BHARTIARTL,yfinance
2024-04-03 00:00:00+05:30,1178.5250535458156,1223.4963620555268,1173.0515208325537,1208.8017578125,9532291,BHARTIARTL,yfinance
2024-04-04 00:00:00+05:30,1214.9656032702455,1216.0011755406229,1184.7382575442073,1190.211669921875,7327626,BHARTIARTL,yfinance
2024-04-05 00:00:00+05:30,1189.2748044431585,1194.6496195048844,1172.558414500141,1174.5802001953125,4227519,BHARTIARTL,yfinance
2024-04-08 00:00:00+05:30,1171.6214715679616,1193.8606309887841,1166.7890020269492,1188.0911865234375,4827733,BHARTIARTL,yfinance
2024-04-09 00:00:00+05:30,1198.1999676555577,1198.1999676555577,1181.7796102321865,1187.8447265625,3372798,BHARTIARTL,yfinance
2024-04-10 00:00:00+05:30,1196.52343481367,1213.7328108808472,1192.0854744125477,1212.4508056640625,6442196,BHARTIARTL,yfinance
2024-04-12 00:00:00+05:30,1209.196275824134,1214.8670031093752,1202.7366500185933,1208.6539306640625,7877073,BHARTIARTL,yfinance
2024-04-15 00:00:00+05:30,1193.909974792086,1217.973606974979,1193.66342143035,1207.667724609375,4281602,BHARTIARTL,yfinance
2024-04-16 00:00:00+05:30,1207.0266838354057,1216.938056925768,1195.340078353171,1199.6793212890625,5235632,BHARTIARTL,yfinance
2024-04-18 00:00:00+05:30,1203.1804169804218,1264.177695190026,1199.038368617902,1248.2996826171875,19939924,BHARTIARTL,yfinance
2024-04-19 00:00:00+05:30,1262.3532050038789,1278.6257267871322,1236.0705927128452,1271.2291259765625,13103862,BHARTIARTL,yfinance
2024-04-22 00:00:00+05:30,1286.022283205372,1287.4030060531604,1270.4894220393564,1279.6612548828125,7894656,BHARTIARTL,yfinance
2024-04-23 00:00:00+05:30,1291.9396462393458,1332.374398526226,1284.148535745616,1323.8436279296875,12074766,BHARTIARTL,yfinance
2024-04-24 00:00:00+05:30,1333.3604905976906,1335.3329173589298,1315.1649018802093,1317.9755859375,6277492,BHARTIARTL,yfinance
2024-04-25 00:00:00+05:30,1312.6501010793654,1325.2736813859462,1306.0917575637384,1320.243896484375,8512627,BHARTIARTL,yfinance
2024-04-26 00:00:00+05:30,1319.5535551735718,1327.147350348094,1303.774140462976,1307.718994140625,5289771,BHARTIARTL,yfinance
2024-04-29 00:00:00+05:30,1306.2397292639869,1327.443318678238,1301.8017686889111,1314.080078125,3195888,BHARTIARTL,yfinance
2024-04-30 00:00:00+05:30,1304.9083256985014,1316.3977362505912,1301.752370485921,1304.070068359375,5272565,BHARTIARTL,yfinance
2024-05-02 00:00:00+05:30,1297.1171973947226,1301.7031138636721,1275.7656528279133,1286.0716552734375,7995432,BHARTIARTL,yfinance
2024-05-03 00:00:00+05:30,1287.9947425863597,1292.4327030317183,1240.8044539281873,1259.7890625,11290875,BHARTIARTL,yfinance
2024-05-06 00:00:00+05:30,1257.422082209037,1280.548738232754,1255.646849938026,1265.706298828125,5555467,BHARTIARTL,yfinance
2024-05-07 00:00:00+05:30,1268.615651566955,1276.6039564611576,1253.4772991363725,1268.41845703125,5767030,BHARTIARTL,yfinance
2024-05-08 00:00:00+05:30,1258.5562857465543,1281.485747866059,1257.1262040486083,1270.8345947265625,2682816,BHARTIARTL,yfinance
2024-05-09 00:00:00+05:30,1265.311804121669,1277.4422772109124,1252.5403886262889,1257.8658447265625,4809145,BHARTIARTL,yfinance
2024-05-10 00:00:00+05:30,1257.471522645904,1290.4603147887597,1254.2169700669508,1283.211669921875,5532513,BHARTIARTL,yfinance
2024-05-13 00:00:00+05:30,1283.2117087114548,1284.9375823218068,1263.7339922517683,1268.22119140625,3703942,BHARTIARTL,yfinance
2024-05-14 00:00:00+05:30,1272.7578282622558,1281.9789000307385,1263.0435293766575,1266.593994140625,3262908,BHARTIARTL,yfinance
2024-05-15 00:00:00+05:30,1263.881816880964,1300.0758001038328,1262.8462446675198,1291.8409423828125,6891004,BHARTIARTL,yfinance
2024-05-16 00:00:00+05:30,1309.6914384431557,1338.1436718951106,1303.0838565999388,1326.5556640625,11932181,BHARTIARTL,yfinance
2024-05-17 00:00:00+05:30,1334.9385503242647,1341.2503407109705,1320.78641088027,1325.9146728515625,6614017,BHARTIARTL,yfinance
2024-05-21 00:00:00+05:30,1337.3054954067675,1343.9624364790357,1317.334672189963,1325.766845703125,5422220,BHARTIARTL,yfinance
2024-05-22 00:00:00+05:30,1323.6464113115976,1332.374376301678,1311.2201458691625,1329.317138671875,3026723,BHARTIARTL,yfinance
2024-05-23 00:00:00+05:30,1332.1277470594475,1358.311760925617,1325.7667187986788,1355.1065673828125,7147341,BHARTIARTL,yfinance
2024-05-24 00:00:00+05:30,1356.53664658917,1378.4798965976097,1355.1066851930134,1369.357421875,5622368,BHARTIARTL,yfinance
2024-05-27 00:00:00+05:30,1376.7539368084301,1387.602284448038,1359.0020952163445,1365.2645263671875,6553974,BHARTIARTL,yfinance
2024-05-28 00:00:00+05:30,1365.708383659235,1367.8286461891164,1348.0551394737822,1352.14794921875,2068963,BHARTIARTL,yfinance
2024-05-29 00:00:00+05:30,1336.8123157610053,1371.0832327456567,1336.8123157610053,1358.114501953125,4445083,BHARTIARTL,yfinance
2024-05-30 00:00:00+05:30,1359.7910945593974,1367.3355308176651,1344.7019812681042,1358.163818359375,7100303,BHARTIARTL,yfinance
2024-05-31 00:00:00+05:30,1360.9745101359042,1368.8642174410397,1319.5535467839418,1353.824462890625,24825643,BHARTIARTL,yfinance
2024-06-03 00:00:00+05:30,1395.7879465562285,1400.8668495233412,1365.9056308102631,1371.9215087890625,6017122,BHARTIARTL,yfinance
2024-06-04 00:00:00+05:30,1371.9214220157578,1377.7401050911126,1202.2434805896828,1281.781494140625,19924421,BHARTIARTL,yfinance
2024-06-05 00:00:00+05:30,1307.3737761313134,1330.1552808679628,1262.2051556955462,1325.81591796875,12175520,BHARTIARTL,yfinance
2024-06-06 00:00:00+05:30,1340.2641709020031,1357.2763540867415,1310.6777653633274,1351.7042236328125,10279789,BHARTIARTL,yfinance
2024-06-07 00:00:00+05:30,1351.7040019431797,1410.9261621385056,1344.3567605943686,1405.6005859375,12280748,BHARTIARTL,yfinance
2024-06-10 00:00:00+05:30,1401.4585815033724,1416.8434862603754,1401.4585815033724,1406.3896484375,5318477,BHARTIARTL,yfinance
2024-06-11 00:00:00+05:30,1406.3403533278047,1414.8217647612814,1393.5195787182245,1407.5731201171875,4416792,BHARTIARTL,yfinance
2024-06-12 00:00:00+05:30,1405.354052697814,1427.8890041320199,1402.4940098464278,1418.5693359375,4876138,BHARTIARTL,yfinance
2024-06-13 00:00:00+05:30,1429.023335528587,1435.8774710740622,1400.8668924603528,1406.0938720703125,7990376,BHARTIARTL,yfinance
2024-06-14 00:00:00+05:30,1414.2300538746206,1414.2300538746206,1401.3599205013531,1407.7210693359375,3978442,BHARTIARTL,yfinance
2024-06-18 00:00:00+05:30,1424.0922235735738,1424.0922235735738,1398.4506738416396,1408.657958984375,8671131,BHARTIARTL,yfinance
2024-06-19 00:00:00+05:30,1414.1807530299523,1415.019130786918,1369.1602045655725,1373.154296875,8640918,BHARTIARTL,yfinance
2024-06-20 00:00:00+05:30,1386.5667865883688,1387.5530000630608,1357.276294544969,1362.1087646484375,8742855,BHARTIARTL,yfinance
2024-06-21 00:00:00+05:30,1365.8562536401241,1404.3185777456931,1353.923095110488,1396.527587890625,43929578,BHARTIARTL,yfinance
2024-06-24 00:00:00+05:30,1382.6713039856756,1404.1708060827762,1370.1956793408522,1400.2259521484375,6195831,BHARTIARTL,yfinance
2024-06-25 00:00:00+05:30,1414.2300407116736,1414.2300407116736,1390.4129626012916,1395.442626953125,6353748,BHARTIARTL,yfinance
2024-06-26 00:00:00+05:30,1395.4426823885688,1459.546557073419,1389.525401648429,1439.3785400390625,9579826,BHARTIARTL,yfinance
2024-06-27 00:00:00+05:30,1443.8164905588649,1468.4718268047473,1420.1967265902633,1455.453857421875,19675528,BHARTIARTL,yfinance
2024-06-28 00:00:00+05:30,1515.0704348342108,1515.0704348342108,1416.8435978477416,1424.1416015625,29145832,BHARTIARTL,yfinance
2024-07-01 00:00:00+05:30,1430.0094919322773,1446.5779259247906,1429.2698318502432,1433.954345703125,6011806,BHARTIARTL,yfinance
2024-07-02 00:00:00+05:30,1441.8441118310177,1453.0869696122393,1397.4645051057128,1399.3875732421875,7792632,BHARTIARTL,yfinance
2024-07-03 00:00:00+05:30,1408.2634513723176,1412.6521734684666,1389.0322890481596,1400.275146484375,8261388,BHARTIARTL,yfinance
2024-07-04 00:00:00+05:30,1398.4506044369582,1421.2321099522144,1392.0402173221203,1403.4310302734375,9570938,BHARTIARTL,yfinance
2024-07-05 00:00:00+05:30,1402.8885694472265,1413.8355141717643,1397.3164396281854,1409.9892578125,4881198,BHARTIARTL,yfinance
2024-07-08 00:00:00+05:30,1411.2714479147253,1419.0131994250407,1403.52969640441,1415.3642578125,3261797,BHARTIARTL,yfinance
2024-07-09 00:00:00+05:30,1416.20253696718,1421.7746671267357,1408.4607853376988,1415.7587890625,2897480,BHARTIARTL,yfinance
2024-07-10 00:00:00+05:30,1421.1335949517859,1428.7767492619014,1406.4883491576225,1425.1278076171875,3416762,BHARTIARTL,yfinance
2024-07-11 00:00:00+05:30,1430.0095308143189,1430.8477881859396,1408.3128344847223,1418.1256103515625,4178558,BHARTIARTL,yfinance
2024-07-12 00:00:00+05:30,1422.1197237007784,1427.642494666801,1401.8529901629902,1413.4903564453125,6342135,BHARTIARTL,yfinance
2024-07-15 00:00:00+05:30,1413.490391187128,1420.1473318049636,1406.3897026830555,1417.7803955078125,3324806,BHARTIARTL,yfinance
2024-07-16 00:00:00+05:30,1431.9818878121805,1452.9882818420633,1425.0783938626726,1446.281982421875,6967651,BHARTIARTL,yfinance
2024-07-18 00:00:00+05:30,1445.788865795556,1465.4637752617646,1438.934730719076,1463.195556640625,6470342,BHARTIARTL,yfinance
2024-07-19 00:00:00+05:30,1459.5958063429964,1459.5958063429964,1431.9324728043157,1441.597412109375,3858596,BHARTIARTL,yfinance
2024-07-22 00:00:00+05:30,1430.0095538719172,1451.7062505513532,1429.0726992157151,1445.197265625,3560584,BHARTIARTL,yfinance
2024-07-23 00:00:00+05:30,1449.7336856607312,1449.7336856607312,1408.7564710845538,1445.492919921875,2936143,BHARTIARTL,yfinance
2024-07-24 00:00:00+05:30,1445.7889711918415,1455.2565965846513,1416.7450321697165,1435.1378173828125,4529339,BHARTIARTL,yfinance
2024-07-25 00:00:00+05:30,1425.0783329768756,1433.9542533898803,1420.2458633412089,1429.171142578125,4277756,BHARTIARTL,yfinance
2024-07-26 00:00:00+05:30,1430.2559923593205,1499.0443774426253,1429.1711816899629,1493.5216064453125,9564987,BHARTIARTL,yfinance
2024-07-29 00:00:00+05:30,1503.975486556938,1503.975486556938,1456.6866005608056,1460.92724609375,4589313,BHARTIARTL,yfinance
2024-07-30 00:00:00+05:30,1463.9352039310047,1464.4283106340004,1443.8657851965568,1450.078857421875,4263689,BHARTIARTL,yfinance
2024-07-31 00:00:00+05:30,1457.475619018746,1483.413082617375,1452.840463653351,1470.98681640625,5634305,BHARTIARTL,yfinance
2024-08-01 00:00:00+05:30,1464.5268881451605,1490.1684363551094,1464.5268881451605,1484.7442626953125,4531379,BHARTIARTL,yfinance
2024-08-02 00:00:00+05:30,1473.5014802768655,1484.399186970816,1463.1462391312123,1473.2056884765625,3335905,BHARTIARTL,yfinance
2024-08-05 00:00:00+05:30,1461.5682463600026,1467.4855267096382,1431.4887379160214,1445.492919921875,5111901,BHARTIARTL,yfinance
2024-08-06 00:00:00+05:30,1462.6531062177266,1472.3180459355494,1411.370008129027,1423.6484375,8249573,BHARTIARTL,yfinance
2024-08-07 00:00:00+05:30,1439.9620182043307,1442.8379996148785,1410.8057382521752,1429.7969970703125,5700734,BHARTIARTL,yfinance
2024-08-08 00:00:00+05:30,1423.1030271553045,1454.34187409286,1418.1444800223592,1439.7637939453125,5986360,BHARTIARTL,yfinance
2024-08-09 00:00:00+05:30,1452.8542325699207,1469.7132919239743,1445.2181188152174,1451.961669921875,3615910,BHARTIARTL,yfinance
2024-08-12 00:00:00+05:30,1453.8459980796479,1465.2506563183356,1433.0201004263924,1446.50732421875,4028226,BHARTIARTL,yfinance
2024-08-13 00:00:00+05:30,1455.8293808709282,1466.1431827127315,1438.3256859696467,1447.59814453125,4495208,BHARTIARTL,yfinance
2024-08-14 00:00:00+05:30,1441.0528868298818,1467.829040293595,1441.0528868298818,1459.4986572265625,5891784,BHARTIARTL,yfinance
2024-08-16 00:00:00+05:30,1467.7298715848824,1478.6386746844998,1455.9285058381872,1471.25048828125,7176426,BHARTIARTL,yfinance
2024-08-19 00:00:00+05:30,1474.671955092678,1476.7545207301773,1452.1601989560693,1457.4658203125,4404075,BHARTIARTL,yfinance
2024-08-20 00:00:00+05:30,1467.7299538379389,1472.440573622216,1434.5076879909316,1437.1357421875,10046892,BHARTIARTL,yfinance
2024-08-21 00:00:00+05:30,1440.9538233962949,1454.4410476348723,1435.6977149151705,1451.317138671875,6175510,BHARTIARTL,yfinance
2024-08-22 00:00:00+05:30,1461.4820737350453,1487.4649322833907,1452.8542505000953,1474.0272216796875,6781325,BHARTIARTL,yfinance
2024-08-23 00:00:00+05:30,1480.6221740935323,1497.4812343477788,1467.085316207143,1494.2581787109375,6238112,BHARTIARTL,yfinance
2024-08-26 00:00:00+05:30,1496.489504800467,1508.0924565137798,1492.5226671469204,1501.0018310546875,4307432,BHARTIARTL,yfinance
2024-08-27 00:00:00+05:30,1505.414868633024,1513.6956179082501,1489.547518239,1510.12548828125,3965066,BHARTIARTL,yfinance
2024-08-28 00:00:00+05:30,1515.282328261828,1551.5293552301443,1509.034631681102,1543.4468994140625,6225319,BHARTIARTL,yfinance
2024-08-29 00:00:00+05:30,1552.0252839660698,1558.6696888351357,1533.1331705845757,1552.9178466796875,8036748,BHARTIARTL,yfinance
2024-08-30 00:00:00+05:30,1562.9339985302859,1595.0654069756854,1548.6533591036334,1575.8758544921875,37820442,BHARTIARTL,yfinance
2024-09-02 00:00:00+05:30,1591.6935546081613,1591.6935546081613,1552.5210341053435,1558.322509765625,4890314,BHARTIARTL,yfinance
2024-09-03 00:00:00+05:30,1565.9092212522494,1565.9092212522494,1545.6783242644397,1547.6617431640625,4546295,BHARTIARTL,yfinance
2024-09-04 00:00:00+05:30,1545.0832368835377,1553.0169120408345,1529.2158865689444,1548.950927734375,5213811,BHARTIARTL,yfinance
2024-09-05 00:00:00+05:30,1546.0750225923184,1550.0418603667697,1528.7201073290948,1534.372802734375,5652812,BHARTIARTL,yfinance
2024-09-06 00:00:00+05:30,1539.9264809899037,1542.7031948124218,1517.5137505935581,1526.48876953125,5497805,BHARTIARTL,yfinance
2024-09-09 00:00:00+05:30,1510.6214083067318,1533.9265802057687,1510.6214083067318,1529.860595703125,3912508,BHARTIARTL,yfinance
2024-09-10 00:00:00+05:30,1532.3398273000187,1572.8511327043614,1532.3398273000187,1564.7686767578125,6163457,BHARTIARTL,yfinance
2024-09-11 00:00:00+05:30,1565.3636304646234,1585.644160024583,1561.3967929242822,1564.7191162109375,5994914,BHARTIARTL,yfinance
2024-09-12 00:00:00+05:30,1582.916941982038,1639.097302247129,1576.917051844284,1633.097412109375,12204496,BHARTIARTL,yfinance
2024-09-13 00:00:00+05:30,1637.3122533966011,1641.1799443485638,1617.527698879112,1620.8994140625,5609618,BHARTIARTL,yfinance
2024-09-16 00:00:00+05:30,1620.8994038668964,1639.2460280324376,1616.5854921261139,1621.89111328125,3762063,BHARTIARTL,yfinance
2024-09-17 00:00:00+05:30,1636.3205587342034,1652.2375435015663,1624.9159002945407,1647.97314453125,4223072,BHARTIARTL,yfinance
2024-09-18 00:00:00+05:30,1641.477371829532,1657.0967950829047,1634.1883318562805,1641.179931640625,3171195,BHARTIARTL,yfinance
2024-09-19 00:00:00+05:30,1634.0395229327034,1697.5089242598776,1634.0395229327034,1651.04736328125,8498240,BHARTIARTL,yfinance
2024-09-20 00:00:00+05:30,1657.1464350262888,1709.1120326642626,1652.187887943625,1697.55859375,21646275,BHARTIARTL,yfinance
2024-09-23 00:00:00+05:30,1704.7485306163608,1739.7062884431361,1704.7485306163608,1735.937744140625,5001827,BHARTIARTL,yfinance
2024-09-24 00:00:00+05:30,1737.4748308899004,1752.8959601467361,1731.623721345911,1742.0863037109375,7579205,BHARTIARTL,yfinance
2024-09-25 00:00:00+05:30,1740.9955313468167,1752.2514091209669,1730.5329484785486,1745.8052978515625,4017103,BHARTIARTL,yfinance
2024-09-26 00:00:00+05:30,1755.3256477718326,1764.2510324215198,1731.6734026618167,1756.41650390625,7417423,BHARTIARTL,yfinance
2024-09-27 00:00:00+05:30,1740.6483058195895,1748.8299084418002,1708.2194565766843,1720.2191162109375,7116861,BHARTIARTL,yfinance
2024-09-30 00:00:00+05:30,1699.7898894037503,1718.6323677577009,1690.07108898735,1695.3768310546875,6907288,BHARTIARTL,yfinance
2024-10-01 00:00:00+05:30,1690.8645168244616,1708.5665052962765,1681.9391322781742,1684.61669921875,3649090,BHARTIARTL,yfinance
2024-10-03 00:00:00+05:30,1651.1961537838697,1680.9474358340296,1651.1961537838697,1659.5760498046875,7200276,BHARTIARTL,yfinance
2024-10-04 00:00:00+05:30,1656.2043744726727,1672.716239560555,1616.6351441837319,1627.2960205078125,8576527,BHARTIARTL,yfinance
2024-10-07 00:00:00+05:30,1637.31219276775,1656.1546710612615,1628.8330291123602,1648.2706298828125,5387707,BHARTIARTL,yfinance
2024-10-08 00:00:00+05:30,1648.8160679915902,1665.5759815080908,1638.3039722842311,1643.708740234375,5224335,BHARTIARTL,yfinance
2024-10-09 00:00:00+05:30,1652.9316226564424,1690.467798785298,1647.278927567443,1664.1875,3414614,BHARTIARTL,yfinance
2024-10-10 00:00:00+05:30,1672.617029799058,1684.86461653074,1651.1961312272244,1664.1875,5047657,BHARTIARTL,yfinance
2024-10-11 00:00:00+05:30,1664.187576305186,1676.236870135029,1644.8988762450629,1673.4105224609375,2367678,BHARTIARTL,yfinance
2024-10-14 00:00:00+05:30,1672.0220941797384,1695.8727543260768,1665.4272022775158,1681.54248046875,2069815,BHARTIARTL,yfinance
2024-10-15 00:00:00+05:30,1693.8396276523147,1718.3844349031313,1685.8563186888402,1703.012939453125,5891334,BHARTIARTL,yfinance
2024-10-16 00:00:00+05:30,1705.7401652065914,1727.8056993204557,1702.864183739646,1719.574462890625,3299887,BHARTIARTL,yfinance
2024-10-17 00:00:00+05:30,1722.351340028693,1723.541342912728,1680.352470185237,1687.0465087890625,4373392,BHARTIARTL,yfinance
2024-10-18 00:00:00+05:30,1695.8231174450298,1701.8725207283533,1671.228675271638,1693.69091796875,4154915,BHARTIARTL,yfinance
2024-10-21 00:00:00+05:30,1691.4100446873852,1694.7817598587612,1648.2210511511773,1678.517822265625,3836168,BHARTIARTL,yfinance
2024-10-22 00:00:00+05:30,1677.9722874963065,1698.6990379542221,1673.3608146222061,1678.22021484375,3070057,BHARTIARTL,yfinance
2024-10-23 00:00:00+05:30,1675.9888614644642,1687.2447387780294,1666.1709143365383,1671.82373046875,2764757,BHARTIARTL,yfinance
2024-10-24 00:00:00+05:30,1673.0138321388245,1678.9640888032186,1643.6592568061362,1664.53466796875,3669575,BHARTIARTL,yfinance
2024-10-25 00:00:00+05:30,1667.1626539919503,1670.7824175263368,1642.1219915538793,1652.1878662109375,3434386,BHARTIARTL,yfinance
2024-10-28 00:00:00+05:30,1644.4029739708797,1663.9396008243875,1632.0066064094465,1649.559814453125,2811651,BHARTIARTL,yfinance
2024-10-29 00:00:00+05:30,1636.8163962480994,1654.121677188332,1596.6521647739714,1623.5274658203125,6990747,BHARTIARTL,yfinance
2024-10-30 00:00:00+05:30,1614.3046789789096,1637.3122896223679,1604.3875845535772,1619.80859375,4622628,BHARTIARTL,yfinance
2024-10-31 00:00:00+05:30,1620.453196677562,1625.2134503297918,1588.8672757765003,1599.2305908203125,4921681,BHARTIARTL,yfinance
2024-11-01 00:00:00+05:30,1606.5692007178998,1612.866531089306,1592.0406340429627,1603.048583984375,279441,BHARTIARTL,yfinance
2024-11-04 00:00:00+05:30,1605.726334262962,1610.3873201213667,1560.008554136931,1578.0576171875,6094029,BHARTIARTL,yfinance
2024-11-05 00:00:00+05:30,1570.123975571089,1580.6857053503006,1553.016987679978,1565.314208984375,6473278,BHARTIARTL,yfinance
2024-11-06 00:00:00+05:30,1569.8759869347814,1597.3959229028424,1553.5127817645832,1585.5450439453125,6631728,BHARTIARTL,yfinance
2024-11-07 00:00:00+05:30,1582.718565296283,1595.214200557558,1556.6366807641537,1562.7357177734375,5160994,BHARTIARTL,yfinance
2024-11-08 00:00:00+05:30,1557.9754997056518,1566.4050297804436,1545.9262060341464,1556.8846435546875,3096384,BHARTIARTL,yfinance
2024-11-11 00:00:00+05:30,1548.0584034325336,1568.4875932572072,1538.9347251988436,1547.6121826171875,3664301,BHARTIARTL,yfinance
2024-11-12 00:00:00+05:30,1555.79381090626,1581.7765496942259,1537.2487718266007,1542.7528076171875,4479934,BHARTIARTL,yfinance
2024-11-13 00:00:00+05:30,1546.967551869879,1559.4630663776882,1533.5298407760313,1537.5958251953125,5816699,BHARTIARTL,yfinance
2024-11-14 00:00:00+05:30,1537.1495310547505,1555.0002998024831,1523.811088386004,1537.6453857421875,5139154,BHARTIARTL,yfinance
2024-11-18 00:00:00+05:30,1555.942390635251,1555.942390635251,1516.7698699412754,1524.25732421875,4816078,BHARTIARTL,yfinance
2024-11-19 00:00:00+05:30,1524.2573190174585,1545.0832160242032,1506.7041113922262,1512.8526611328125,6238241,BHARTIARTL,yfinance
2024-11-21 00:00:00+05:30,1525.2490568094568,1529.2655283017389,1498.472903016313,1512.505615234375,7356679,BHARTIARTL,yfinance
